2025-02-24 23:51:42,435 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,437 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,439 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,441 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,443 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,448 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,450 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,453 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,455 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,458 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,460 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,463 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,466 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,469 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,471 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,473 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,476 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,478 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,482 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,484 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,486 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,488 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,490 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,493 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,494 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,498 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,501 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,503 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,505 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,508 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,509 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,512 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,515 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,518 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,520 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,521 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,524 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,526 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,529 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,533 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,535 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,537 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,539 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,541 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,543 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,545 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,549 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,551 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,553 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,556 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,558 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,561 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,566 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,568 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,570 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,572 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,575 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,577 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,582 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,585 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,587 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,589 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,592 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,593 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,598 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,600 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,602 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,604 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,607 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,609 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,612 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,616 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,618 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,620 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,622 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,625 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,627 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,630 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,633 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,635 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,638 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,640 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,642 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,644 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,649 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,651 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,653 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,654 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,657 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,659 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,662 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,666 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,669 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,671 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,673 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,676 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,679 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,683 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,686 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,688 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,690 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,693 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,695 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,699 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,701 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,704 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,708 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,711 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,717 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,721 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,726 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,733 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,736 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,739 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,742 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,744 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,749 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,751 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,754 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,756 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,759 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,761 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,765 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,768 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,771 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,773 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,783 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,793 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,803 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,809 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,816 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,819 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,822 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,825 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,828 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,833 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,835 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,838 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,841 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,851 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,854 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,857 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,867 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,871 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,885 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,893 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,908 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,921 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:42,927 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
